"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"6337","RGB0289",289,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.363636363636364,267687,0.802659670164918
"6338","RGB0290",313,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.380952380952381,267687,0.802659670164918
"6339","RGB0291",101,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6340","RGB0292",460,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.328358208955224,267687,0.802659670164918
"6341","RGB0293",367,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6342","RGB0294",155,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.325581395348837,267687,0.802659670164918
"6343","RGB0295",72,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.363636363636364,267687,0.802659670164918
"6344","RGB0296",282,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6345","RGB0297",29,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.3125,267687,0.802659670164918
"6346","RGB0298",69,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.35,267687,0.802659670164918
"6347","RGB0299",365,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.4,267687,0.802659670164918
"6348","RGB0300",371,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.384615384615385,267687,0.802659670164918
"6349","RGB0301",310,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.3125,267687,0.802659670164918
"6350","RGB0302",89,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.3,267687,0.802659670164918
"6351","RGB0303",17,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.307692307692308,267687,0.802659670164918
"6352","RGB0304",388,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.428571428571428,267687,0.802659670164918
"6353","RGB0305",46,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.433333333333333,267687,0.802659670164918
"6354","RGB0306",3,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.352941176470588,267687,0.802659670164918
"6355","RGB0307",305,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.375,267687,0.802659670164918
"6356","RGB0308",318,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6357","RGB0309",156,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.34375,267687,0.802659670164918
"6358","RGB0310",349,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6359","RGB0311",271,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.413793103448276,267687,0.802659670164918
"6360","RGB0312",10,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6361","RGB0313",287,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6362","RGB0314",216,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.277777777777778,267687,0.802659670164918
"6363","RGB0315",342,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.290322580645161,267687,0.802659670164918
"6364","RGB0316",208,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.285714285714286,267687,0.802659670164918
"6365","RGB0317",329,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.341463414634146,267687,0.802659670164918
"6366","RGB0318",88,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6367","RGB0319",164,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6368","RGB0320",424,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.3,267687,0.802659670164918
"6369","RGB0321",145,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6370","RGB0322",389,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.352941176470588,267687,0.802659670164918
"6371","RGB0323",311,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.368421052631579,267687,0.802659670164918
"6372","RGB0324",75,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6373","RGB0325",220,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.318181818181818,267687,0.802659670164918
"6374","RGB0326",15,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.35,267687,0.802659670164918
"6375","RGB0327",175,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.368421052631579,267687,0.802659670164918
"6376","RGB0328",61,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6377","RGB0329",161,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6378","RGB0330",229,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6379","RGB0331",317,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6380","RGB0332",337,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.32,267687,0.802659670164918
"6381","RGB0333",19,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6382","RGB0334",26,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.34375,267687,0.802659670164918
"6383","RGB0335",8,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.318181818181818,267687,0.802659670164918
"6384","RGB0336",13,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.263736263736264,267687,0.802659670164918
"6385","RGB0337",6,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.321428571428572,267687,0.802659670164918
"6386","RGB0338",226,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.318181818181818,267687,0.802659670164918
"6387","RGB0339",452,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.339285714285714,267687,0.802659670164918
"6388","RGB0340",459,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6389","RGB0341",454,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6390","RGB0342",1,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.380952380952381,267687,0.802659670164918
"6391","RGB0343",366,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.409090909090909,267687,0.802659670164918
"6392","RGB0344",359,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.363636363636364,267687,0.802659670164918
"6393","RGB0345",28,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.363636363636364,267687,0.802659670164918
"6394","RGB0346",183,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.280487804878049,267687,0.802659670164918
"6395","RGB0347",251,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6396","RGB0348",121,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.336842105263158,267687,0.802659670164918
"6397","RGB0349",424,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.294117647058823,267687,0.802659670164918
"6398","RGB0350",297,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.347826086956522,267687,0.802659670164918
"6399","RGB0351",111,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6400","RGB0352",232,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.352941176470588,267687,0.802659670164918
"6401","RGB0353",262,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.340909090909091,267687,0.802659670164918
"6402","RGB0354",463,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.358974358974359,267687,0.802659670164918
"6403","RGB0355",212,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.3125,267687,0.802659670164918
"6404","RGB0356",134,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.371428571428571,267687,0.802659670164918
"6405","RGB0357",56,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.341463414634146,267687,0.802659670164918
"6406","RGB0358",150,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.285714285714286,267687,0.802659670164918
"6407","RGB0359",146,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.315789473684211,267687,0.802659670164918
"6408","RGB0360",303,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6409","RGB0361",133,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.355555555555556,267687,0.802659670164918
"6410","RGB0362",280,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.358974358974359,267687,0.802659670164918
"6411","RGB0363",49,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.32,267687,0.802659670164918
"6412","RGB0364",65,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.363636363636364,267687,0.802659670164918
"6413","RGB0365",230,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.344827586206896,267687,0.802659670164918
"6414","RGB0366",243,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.363636363636364,267687,0.802659670164918
"6415","RGB0367",21,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.366666666666667,267687,0.802659670164918
"6416","RGB0368",376,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.382352941176471,267687,0.802659670164918
"6417","RGB0369",66,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.337662337662338,267687,0.802659670164918
"6418","RGB0370",117,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.354838709677419,267687,0.802659670164918
"6419","RGB0371",1,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.368421052631579,267687,0.802659670164918
"6420","RGB0372",100,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.35,267687,0.802659670164918
"6421","RGB0373",31,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.36,267687,0.802659670164918
"6422","RGB0374",205,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.3,267687,0.802659670164918
"6423","RGB0375",304,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.35,267687,0.802659670164918
"6424","RGB0376",242,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6425","RGB0377",293,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6426","RGB0378",263,2018,"2018-05-09T00:00:00","MVARI",-Inf,0.375,267687,0.802659670164918
"6427","RGB0001",43,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.328571428571429,267687,0.802659670164918
"6428","RGB0002",57,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.32258064516129,267687,0.802659670164918
"6429","RGB0003",152,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.328358208955224,267687,0.802659670164918
"6430","RGB0004",353,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.347826086956522,267687,0.802659670164918
"6431","RGB0005",296,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6432","RGB0006",233,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6433","RGB0007",240,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.370786516853932,267687,0.802659670164918
"6434","RGB0008",335,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.336538461538462,267687,0.802659670164918
"6435","RGB0009",424,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.285714285714286,267687,0.802659670164918
"6436","RGB0010",331,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.315789473684211,267687,0.802659670164918
"6437","RGB0011",200,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.344827586206897,267687,0.802659670164918
"6438","RGB0012",352,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.344827586206897,267687,0.802659670164918
"6439","RGB0013",68,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.366336633663366,267687,0.802659670164918
"6440","RGB0014",153,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6441","RGB0015",1,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.35,267687,0.802659670164918
"6442","RGB0016",363,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6443","RGB0017",185,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.325,267687,0.802659670164918
"6444","RGB0018",276,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.32258064516129,267687,0.802659670164918
"6445","RGB0019",159,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.3125,267687,0.802659670164918
"6446","RGB0020",29,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.311475409836066,267687,0.802659670164918
"6447","RGB0021",51,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.307692307692308,267687,0.802659670164918
"6448","RGB0022",142,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.307692307692308,267687,0.802659670164918
"6449","RGB0023",339,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6450","RGB0024",115,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.315789473684211,267687,0.802659670164918
"6451","RGB0025",11,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.342857142857143,267687,0.802659670164918
"6452","RGB0026",299,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.354166666666667,267687,0.802659670164918
"6453","RGB0027",227,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.347826086956522,267687,0.802659670164918
"6454","RGB0028",12,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.354166666666667,267687,0.802659670164918
"6455","RGB0029",338,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.329113924050633,267687,0.802659670164918
"6456","RGB0030",273,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.359223300970874,267687,0.802659670164918
"6457","RGB0031",122,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.315217391304348,267687,0.802659670164918
"6458","RGB0032",5,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.315789473684211,267687,0.802659670164918
"6459","RGB0033",239,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.340425531914893,267687,0.802659670164918
"6460","RGB0034",387,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.353846153846154,267687,0.802659670164918
"6461","RGB0035",319,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.367647058823529,267687,0.802659670164918
"6462","RGB0036",170,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6463","RGB0037",93,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.378048780487805,267687,0.802659670164918
"6464","RGB0038",103,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.375,267687,0.802659670164918
"6465","RGB0039",424,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.291666666666667,267687,0.802659670164918
"6466","RGB0040",269,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.375,267687,0.802659670164918
"6467","RGB0041",48,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.368421052631579,267687,0.802659670164918
"6468","RGB0042",225,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.36,267687,0.802659670164918
"6469","RGB0043",202,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.338461538461538,267687,0.802659670164918
"6470","RGB0044",194,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.351851851851852,267687,0.802659670164918
"6471","RGB0045",39,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.354166666666667,267687,0.802659670164918
"6472","RGB0046",266,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.343283582089552,267687,0.802659670164918
"6473","RGB0047",163,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.342857142857143,267687,0.802659670164918
"6474","RGB0048",213,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.355932203389831,267687,0.802659670164918
"6475","RGB0049",112,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.375,267687,0.802659670164918
"6476","RGB0050",129,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.385542168674699,267687,0.802659670164918
"6477","RGB0051",286,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.363636363636364,267687,0.802659670164918
"6478","RGB0052",195,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.309523809523809,267687,0.802659670164918
"6479","RGB0053",209,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6480","RGB0054",327,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6481","RGB0055",462,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.315789473684211,267687,0.802659670164918
"6482","RGB0056",373,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6483","RGB0057",364,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6484","RGB0058",314,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.372549019607843,267687,0.802659670164918
"6485","RGB0059",181,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.339622641509434,267687,0.802659670164918
"6486","RGB0060",344,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.328947368421053,267687,0.802659670164918
"6487","RGB0061",278,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.373333333333333,267687,0.802659670164918
"6488","RGB0062",475,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.345238095238095,267687,0.802659670164918
"6489","RGB0063",369,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.337349397590361,267687,0.802659670164918
"6490","RGB0064",236,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.307692307692308,267687,0.802659670164918
"6491","RGB0065",58,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.34,267687,0.802659670164918
"6492","RGB0066",84,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.324324324324324,267687,0.802659670164918
"6493","RGB0067",107,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6494","RGB0068",334,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.329787234042553,267687,0.802659670164918
"6495","RGB0069",451,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6496","RGB0070",378,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.353846153846154,267687,0.802659670164918
"6497","RGB0071",1,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.358974358974359,267687,0.802659670164918
"6498","RGB0072",301,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.363636363636364,267687,0.802659670164918
"6499","RGB0073",54,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.367816091954023,267687,0.802659670164918
"6500","RGB0074",249,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.352272727272727,267687,0.802659670164918
"6501","RGB0075",73,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6502","RGB0076",290,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.347826086956522,267687,0.802659670164918
"6503","RGB0077",465,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.35,267687,0.802659670164918
"6504","RGB0078",30,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.385964912280702,267687,0.802659670164918
"6505","RGB0079",90,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.285714285714286,267687,0.802659670164918
"6506","RGB0080",456,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6507","RGB0081",128,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.367816091954023,267687,0.802659670164918
"6508","RGB0082",29,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6509","RGB0083",321,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.344262295081967,267687,0.802659670164918
"6510","RGB0084",196,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.371428571428571,267687,0.802659670164918
"6511","RGB0085",162,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6512","RGB0086",264,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.361111111111111,267687,0.802659670164918
"6513","RGB0087",248,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.345454545454545,267687,0.802659670164918
"6514","RGB0088",474,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.333333333333333,267687,0.802659670164918
"6515","RGB0089",294,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.342857142857143,267687,0.802659670164918
"6516","RGB0090",328,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.340909090909091,267687,0.802659670164918
"6517","RGB0091",116,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.357142857142857,267687,0.802659670164918
"6518","RGB0092",292,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.382352941176471,267687,0.802659670164918
"6519","RGB0093",144,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.375,267687,0.802659670164918
"6520","RGB0094",160,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.363636363636364,267687,0.802659670164918
"6521","RGB0095",308,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.315789473684211,267687,0.802659670164918
"6522","RGB0096",343,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.351648351648352,267687,0.802659670164918
"6523","RGB0097",33,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.325581395348837,267687,0.802659670164918
"6524","RGB0098",237,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.323076923076923,267687,0.802659670164918
"6525","RGB0099",148,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.4,267687,0.802659670164918
"6526","RGB0100",214,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.343283582089552,267687,0.802659670164918
"6527","RGB0101",372,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.35,267687,0.802659670164918
"6528","RGB0102",288,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.347826086956522,267687,0.802659670164918
"6529","RGB0103",2,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.3625,267687,0.802659670164918
"6530","RGB0104",29,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.328358208955224,267687,0.802659670164918
"6531","RGB0105",370,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.328571428571429,267687,0.802659670164918
"6532","RGB0106",113,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.367088607594937,267687,0.802659670164918
"6533","RGB0107",70,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.307692307692308,267687,0.802659670164918
"6534","RGB0108",462,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.346666666666667,267687,0.802659670164918
"6535","RGB0109",478,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.318181818181818,267687,0.802659670164918
"6536","RGB0110",466,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.381818181818182,267687,0.802659670164918
"6537","RGB0111",67,2018,"2018-05-11T00:00:00","MVARI",-Inf,0.327586206896552,267687,0.802659670164918
